BenchmarkAPICanonicalizeSchubfach/array-2048-20         	     482	   2526031 ns/op	  39.15 MB/s	 4939288 B/op	   49134 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1469.00 ns/op	95.30 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1440.00 ns/op	97.22 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1504.00 ns/op	93.09 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1494.00 ns/op	93.71 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1479.00 ns/op	94.66 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1458.00 ns/op	96.02 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1577.00 ns/op	88.78 MB/s	1540 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/number-heavy-1	1	1526.00 ns/op	91.74 MB/s	1540 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1370.00 ns/op	99.27 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1458.00 ns/op	93.28 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1470.00 ns/op	92.52 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1452.00 ns/op	93.66 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1480.00 ns/op	91.89 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1482.00 ns/op	91.77 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1437.00 ns/op	94.64 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1472.00 ns/op	92.39 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1491.00 ns/op	91.21 MB/s	1536 B/op	37 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/number-heavy-1	1	1428.00 ns/op	95.24 MB/s	1536 B/op	37 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	934.00 ns/op	104.93 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	1093.00 ns/op	89.66 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	988.00 ns/op	99.19 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	988.00 ns/op	99.19 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	988.00 ns/op	99.19 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	967.00 ns/op	101.34 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	992.00 ns/op	98.79 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	984.00 ns/op	99.59 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	1016.00 ns/op	96.46 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/numeric-boundary-1	1	1046.00 ns/op	93.69 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	882.00 ns/op	111.11 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	1011.00 ns/op	96.93 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	983.00 ns/op	99.69 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	988.00 ns/op	99.19 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	982.00 ns/op	99.80 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	970.00 ns/op	101.03 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	992.00 ns/op	98.79 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	975.00 ns/op	100.51 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	979.00 ns/op	100.10 MB/s	1036 B/op	24 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/numeric-boundary-1	1	1013.00 ns/op	96.74 MB/s	1036 B/op	24 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1439.00 ns/op	140.38 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1481.00 ns/op	136.39 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1410.00 ns/op	143.26 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1347.00 ns/op	149.96 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1394.00 ns/op	144.91 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1397.00 ns/op	144.60 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1361.00 ns/op	148.42 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1349.00 ns/op	149.74 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1492.00 ns/op	135.39 MB/s	1687 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/rfc-key-sorting-1	1	1430.00 ns/op	141.26 MB/s	1687 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1346.00 ns/op	133.73 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1368.00 ns/op	131.58 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1359.00 ns/op	132.45 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1385.00 ns/op	129.96 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1414.00 ns/op	127.30 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1432.00 ns/op	125.70 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1442.00 ns/op	124.83 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1409.00 ns/op	127.75 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1440.00 ns/op	125.00 MB/s	1665 B/op	27 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/rfc-key-sorting-1	1	1342.00 ns/op	134.13 MB/s	1665 B/op	27 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	751.00 ns/op	59.92 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	673.00 ns/op	66.86 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	728.00 ns/op	61.81 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	715.00 ns/op	62.94 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	729.00 ns/op	61.73 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	679.00 ns/op	66.27 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	670.00 ns/op	67.16 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	672.00 ns/op	66.96 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	695.00 ns/op	64.75 MB/s	777 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/small-1	1	653.00 ns/op	68.91 MB/s	777 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	733.00 ns/op	57.30 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	752.00 ns/op	55.85 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	746.00 ns/op	56.30 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	717.00 ns/op	58.58 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	693.00 ns/op	60.61 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	678.00 ns/op	61.95 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	749.00 ns/op	56.07 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	705.00 ns/op	59.57 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	728.00 ns/op	57.69 MB/s	774 B/op	19 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/small-1	1	665.00 ns/op	63.16 MB/s	774 B/op	19 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	324.00 ns/op	89.51 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	352.00 ns/op	82.39 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	322.00 ns/op	90.06 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	304.00 ns/op	95.39 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	297.00 ns/op	97.64 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	341.00 ns/op	85.04 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	309.00 ns/op	93.85 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	318.00 ns/op	91.19 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	301.00 ns/op	96.35 MB/s	455 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/surrogate-pair-1	1	310.00 ns/op	93.55 MB/s	455 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	320.00 ns/op	65.62 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	323.00 ns/op	65.02 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	301.00 ns/op	69.77 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	298.00 ns/op	70.47 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	301.00 ns/op	69.77 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	313.00 ns/op	67.09 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	298.00 ns/op	70.47 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	304.00 ns/op	69.08 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	296.00 ns/op	70.95 MB/s	447 B/op	10 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/surrogate-pair-1	1	304.00 ns/op	69.08 MB/s	447 B/op	10 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1584.00 ns/op	61.87 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1643.00 ns/op	59.65 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1534.00 ns/op	63.89 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1528.00 ns/op	64.14 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1499.00 ns/op	65.38 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1563.00 ns/op	62.70 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1466.00 ns/op	66.85 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1511.00 ns/op	64.86 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1503.00 ns/op	65.20 MB/s	600 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/unicode-1	1	1537.00 ns/op	63.76 MB/s	600 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1468.00 ns/op	65.40 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1505.00 ns/op	63.79 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1494.00 ns/op	64.26 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1540.00 ns/op	62.34 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1525.00 ns/op	62.95 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1502.00 ns/op	63.91 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1531.00 ns/op	62.70 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1512.00 ns/op	63.49 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1493.00 ns/op	64.30 MB/s	598 B/op	13 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/unicode-1	1	1512.00 ns/op	63.49 MB/s	598 B/op	13 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	425.00 ns/op	56.47 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	402.00 ns/op	59.70 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	421.00 ns/op	57.01 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	396.00 ns/op	60.61 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	424.00 ns/op	56.60 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	386.00 ns/op	62.18 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	392.00 ns/op	61.22 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	408.00 ns/op	58.82 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	422.00 ns/op	56.87 MB/s	574 B/op	15 allocs/op
BenchmarkAPICanonicalizeRyuRs/verify-whitespace-1	1	402.00 ns/op	59.70 MB/s	574 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	373.00 ns/op	45.58 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	388.00 ns/op	43.81 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	417.00 ns/op	40.77 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	400.00 ns/op	42.50 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	392.00 ns/op	43.37 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	408.00 ns/op	41.67 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	390.00 ns/op	43.59 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	420.00 ns/op	40.48 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	388.00 ns/op	43.81 MB/s	567 B/op	15 allocs/op
BenchmarkAPIVerifyRyuRs/canonical/verify-whitespace-1	1	396.00 ns/op	42.93 MB/s	567 B/op	15 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1329438.00 ns/op	74.39 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1330755.00 ns/op	74.32 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1338514.00 ns/op	73.89 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1341212.00 ns/op	73.74 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1346493.00 ns/op	73.45 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1332653.00 ns/op	74.21 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1336457.00 ns/op	74.00 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1327722.00 ns/op	74.49 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1347939.00 ns/op	73.37 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-2048-1	1	1339936.00 ns/op	73.81 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1359376.00 ns/op	72.75 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1338003.00 ns/op	73.92 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1352908.00 ns/op	73.10 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1333184.00 ns/op	74.18 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1347288.00 ns/op	73.41 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1358004.00 ns/op	72.83 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1337101.00 ns/op	73.97 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1330013.00 ns/op	74.36 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1360994.00 ns/op	72.67 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-2048-1	1	1344870.00 ns/op	73.54 MB/s	1747749 B/op	36881 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	170325.00 ns/op	69.95 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167941.00 ns/op	70.94 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167547.00 ns/op	71.11 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	168034.00 ns/op	70.90 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167864.00 ns/op	70.97 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167568.00 ns/op	71.10 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167703.00 ns/op	71.04 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	169385.00 ns/op	70.34 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167916.00 ns/op	70.95 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/array-256-1	1	167408.00 ns/op	71.17 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	166773.00 ns/op	71.44 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	166422.00 ns/op	71.59 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	167285.00 ns/op	71.22 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	167834.00 ns/op	70.99 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	170476.00 ns/op	69.89 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	168370.00 ns/op	70.76 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	167217.00 ns/op	71.25 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	167771.00 ns/op	71.01 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	169177.00 ns/op	70.42 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/array-256-1	1	167458.00 ns/op	71.15 MB/s	217312 B/op	4622 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	252.00 ns/op	27.78 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	205.00 ns/op	34.15 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	203.00 ns/op	34.48 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	200.00 ns/op	35.00 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	211.00 ns/op	33.18 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	196.00 ns/op	35.71 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	201.00 ns/op	34.83 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	192.00 ns/op	36.46 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	196.00 ns/op	35.71 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/canonical-minimal-1	1	221.00 ns/op	31.67 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	195.00 ns/op	35.90 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	202.00 ns/op	34.65 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	208.00 ns/op	33.65 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	199.00 ns/op	35.18 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	199.00 ns/op	35.18 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	201.00 ns/op	34.83 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	202.00 ns/op	34.65 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	207.00 ns/op	33.82 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	214.00 ns/op	32.71 MB/s	399 B/op	8 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/canonical-minimal-1	1	224.00 ns/op	31.25 MB/s	399 B/op	8 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	590.00 ns/op	100.00 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	655.00 ns/op	90.08 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	625.00 ns/op	94.40 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	641.00 ns/op	92.04 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	597.00 ns/op	98.83 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	609.00 ns/op	96.88 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	697.00 ns/op	84.65 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	599.00 ns/op	98.50 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	600.00 ns/op	98.33 MB/s	569 B/op	13 allocs/op
BenchmarkAPICanonicalizeDragonboxRs/control-escapes-1	1	602.00 ns/op	98.01 MB/s	569 B/op	13 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/control-escapes-1	1	621.00 ns/op	95.01 MB/s	569 B/op	13 allocs/op
BenchmarkAPIVerifyDragonboxRs/canonical/control-escapes-1	1	647.00 ns/op	91.19 MB/s	569 B/op	13 allocs/op
